instance,epoch,link0,link1,link2,link3,link4,link5
arm_201,156,1500,5000,0.0,0.0,0.0,0.0
arm_0,157,5500,6500,0.0,0.0,0.0,0.0
arm_1,157,3000,5500,0.0,0.0,0.0,0.0
arm_2,157,6000,7000,0.0,0.0,0.0,0.0
arm_3,157,4500,3000,0.0,0.0,0.0,0.0
arm_4,157,6000,6000,0.0,0.0,0.0,0.0
arm_5,157,1000,6500,0.0,0.0,0.0,0.0
arm_6,157,5000,5000,0.0,0.0,0.0,0.0
arm_7,157,5500,1500,0.0,0.0,0.0,0.0
arm_8,157,2000,2000,0.0,0.0,0.0,0.0
arm_9,157,4000,7000,0.0,0.0,0.0,0.0
arm_10,157,4500,1500,0.0,0.0,0.0,0.0
arm_11,157,2000,2500,0.0,0.0,0.0,0.0
arm_12,157,2000,6500,0.0,0.0,0.0,0.0
arm_13,157,7000,6000,0.0,0.0,0.0,0.0
arm_14,157,6000,4000,0.0,0.0,0.0,0.0
arm_15,157,7000,3500,0.0,0.0,0.0,0.0
arm_16,157,2000,4500,0.0,0.0,0.0,0.0
arm_17,157,2000,5000,0.0,0.0,0.0,0.0
arm_18,157,4000,3500,0.0,0.0,0.0,0.0
arm_19,157,4500,1500,0.0,0.0,0.0,0.0
arm_20,157,5000,4000,0.0,0.0,0.0,0.0
arm_21,157,5500,4000,0.0,0.0,0.0,0.0
arm_22,157,1500,2500,0.0,0.0,0.0,0.0
arm_23,157,6000,3500,0.0,0.0,0.0,0.0
arm_24,157,5000,2500,0.0,0.0,0.0,0.0
arm_25,157,6500,1500,0.0,0.0,0.0,0.0
arm_26,157,7000,2500,0.0,0.0,0.0,0.0
arm_27,157,6000,4500,0.0,0.0,0.0,0.0
arm_28,157,4500,7000,0.0,0.0,0.0,0.0
arm_29,157,2500,3500,0.0,0.0,0.0,0.0
arm_30,157,3000,3500,0.0,0.0,0.0,0.0
arm_31,157,3000,6500,0.0,0.0,0.0,0.0
arm_32,157,7000,2000,0.0,0.0,0.0,0.0
arm_33,157,2000,4500,0.0,0.0,0.0,0.0
arm_34,157,3500,2500,0.0,0.0,0.0,0.0
arm_35,157,7000,7000,0.0,0.0,0.0,0.0
arm_36,157,4000,4500,0.0,0.0,0.0,0.0
arm_37,157,7000,6000,0.0,0.0,0.0,0.0
arm_38,157,5000,4500,0.0,0.0,0.0,0.0
arm_39,157,6000,6000,0.0,0.0,0.0,0.0
arm_40,157,6500,5500,0.0,0.0,0.0,0.0
arm_41,157,3000,3000,0.0,0.0,0.0,0.0
arm_42,157,5500,1000,0.0,0.0,0.0,0.0
arm_43,157,4000,1000,0.0,0.0,0.0,0.0
arm_44,157,1500,6000,0.0,0.0,0.0,0.0
arm_45,157,5000,2500,0.0,0.0,0.0,0.0
arm_46,157,5000,5000,0.0,0.0,0.0,0.0
arm_47,157,3000,7000,0.0,0.0,0.0,0.0
arm_48,157,3000,1000,0.0,0.0,0.0,0.0
arm_49,157,5500,6500,0.0,0.0,0.0,0.0
arm_50,157,6500,6000,0.0,0.0,0.0,0.0
arm_51,157,6000,4500,0.0,0.0,0.0,0.0
arm_52,157,6000,2500,0.0,0.0,0.0,0.0
arm_53,157,4500,3000,0.0,0.0,0.0,0.0
arm_54,157,6000,4000,0.0,0.0,0.0,0.0
arm_55,157,4500,3500,0.0,0.0,0.0,0.0
arm_56,157,6500,7000,0.0,0.0,0.0,0.0
arm_57,157,6500,3000,0.0,0.0,0.0,0.0
arm_58,157,1500,5500,0.0,0.0,0.0,0.0
arm_59,157,5500,6500,0.0,0.0,0.0,0.0
arm_60,157,6000,1000,0.0,0.0,0.0,0.0
arm_61,157,5500,7000,0.0,0.0,0.0,0.0
arm_62,157,6500,1500,0.0,0.0,0.0,0.0
arm_63,157,3000,4500,0.0,0.0,0.0,0.0
arm_64,157,7000,4000,0.0,0.0,0.0,0.0
arm_65,157,5500,5500,0.0,0.0,0.0,0.0
arm_66,157,1500,6500,0.0,0.0,0.0,0.0
arm_67,157,1000,4000,0.0,0.0,0.0,0.0
arm_68,157,4000,3000,0.0,0.0,0.0,0.0
arm_69,157,1500,1000,0.0,0.0,0.0,0.0
arm_70,157,6500,5000,0.0,0.0,0.0,0.0
arm_71,157,4000,4500,0.0,0.0,0.0,0.0
arm_72,157,2000,2500,0.0,0.0,0.0,0.0
arm_73,157,7000,3000,0.0,0.0,0.0,0.0
arm_74,157,3500,6000,0.0,0.0,0.0,0.0
arm_75,157,5500,6000,0.0,0.0,0.0,0.0
arm_76,157,3500,5500,0.0,0.0,0.0,0.0
arm_77,157,4500,3500,0.0,0.0,0.0,0.0
arm_78,157,5500,7000,0.0,0.0,0.0,0.0
arm_79,157,5500,1000,0.0,0.0,0.0,0.0
arm_80,157,5500,7000,0.0,0.0,0.0,0.0
arm_81,157,5500,4500,0.0,0.0,0.0,0.0
arm_82,157,5000,3000,0.0,0.0,0.0,0.0
arm_83,157,1500,3500,0.0,0.0,0.0,0.0
arm_84,157,2500,7000,0.0,0.0,0.0,0.0
arm_85,157,2000,6500,0.0,0.0,0.0,0.0
arm_86,157,1500,6500,0.0,0.0,0.0,0.0
arm_87,157,2000,1000,0.0,0.0,0.0,0.0
arm_88,157,7000,6000,0.0,0.0,0.0,0.0
arm_89,157,5500,7000,0.0,0.0,0.0,0.0
arm_90,157,1000,5500,0.0,0.0,0.0,0.0
arm_91,157,6500,4000,0.0,0.0,0.0,0.0
arm_92,157,6000,5000,0.0,0.0,0.0,0.0
arm_93,157,5500,2000,0.0,0.0,0.0,0.0
arm_94,157,3500,1500,0.0,0.0,0.0,0.0
arm_95,157,5000,1500,0.0,0.0,0.0,0.0
arm_96,157,1500,2000,0.0,0.0,0.0,0.0
arm_97,157,3500,2000,0.0,0.0,0.0,0.0
arm_98,157,3000,1000,0.0,0.0,0.0,0.0
arm_99,157,2000,6500,0.0,0.0,0.0,0.0
arm_100,157,3500,1000,0.0,0.0,0.0,0.0
arm_101,157,1500,5000,0.0,0.0,0.0,0.0
arm_102,157,5500,3500,0.0,0.0,0.0,0.0
arm_103,157,1000,3000,0.0,0.0,0.0,0.0
arm_104,157,4500,1000,0.0,0.0,0.0,0.0
arm_105,157,2000,3000,0.0,0.0,0.0,0.0
arm_106,157,5000,1500,0.0,0.0,0.0,0.0
arm_107,157,2000,4000,0.0,0.0,0.0,0.0
arm_108,157,2000,1000,0.0,0.0,0.0,0.0
arm_109,157,4000,3000,0.0,0.0,0.0,0.0
arm_110,157,3500,7000,0.0,0.0,0.0,0.0
arm_111,157,4000,3000,0.0,0.0,0.0,0.0
arm_112,157,4500,2000,0.0,0.0,0.0,0.0
arm_113,157,3500,4500,0.0,0.0,0.0,0.0
arm_114,157,6500,1000,0.0,0.0,0.0,0.0
arm_115,157,2500,1500,0.0,0.0,0.0,0.0
arm_116,157,3000,3500,0.0,0.0,0.0,0.0
arm_117,157,5000,5500,0.0,0.0,0.0,0.0
arm_118,157,6500,6500,0.0,0.0,0.0,0.0
arm_119,157,6000,1000,0.0,0.0,0.0,0.0
arm_120,157,5500,3500,0.0,0.0,0.0,0.0
arm_121,157,3500,1500,0.0,0.0,0.0,0.0
arm_122,157,5000,2500,0.0,0.0,0.0,0.0
arm_123,157,2000,6000,0.0,0.0,0.0,0.0
arm_124,157,4000,2000,0.0,0.0,0.0,0.0
arm_125,157,5000,1000,0.0,0.0,0.0,0.0
arm_126,157,1000,6500,0.0,0.0,0.0,0.0
arm_127,157,3500,7000,0.0,0.0,0.0,0.0
arm_128,157,6000,2500,0.0,0.0,0.0,0.0
arm_129,157,7000,4500,0.0,0.0,0.0,0.0
arm_130,157,7000,5000,0.0,0.0,0.0,0.0
arm_131,157,7000,6500,0.0,0.0,0.0,0.0
arm_132,157,7000,5500,0.0,0.0,0.0,0.0
arm_133,157,5000,1000,0.0,0.0,0.0,0.0
arm_134,157,1500,5000,0.0,0.0,0.0,0.0
arm_135,157,4000,2000,0.0,0.0,0.0,0.0
arm_136,157,2500,1000,0.0,0.0,0.0,0.0
arm_137,157,2000,2000,0.0,0.0,0.0,0.0
arm_138,157,6000,3000,0.0,0.0,0.0,0.0
arm_139,157,4000,2000,0.0,0.0,0.0,0.0
arm_140,157,3000,3000,0.0,0.0,0.0,0.0
arm_141,157,7000,5500,0.0,0.0,0.0,0.0
arm_142,157,3500,1000,0.0,0.0,0.0,0.0
arm_143,157,2000,2000,0.0,0.0,0.0,0.0
arm_144,157,3500,5000,0.0,0.0,0.0,0.0
arm_145,157,2000,3000,0.0,0.0,0.0,0.0
arm_146,157,1000,1500,0.0,0.0,0.0,0.0
arm_147,157,2500,1500,0.0,0.0,0.0,0.0
arm_148,157,5500,6500,0.0,0.0,0.0,0.0
arm_149,157,5500,4500,0.0,0.0,0.0,0.0
arm_150,157,2500,1000,0.0,0.0,0.0,0.0
arm_151,157,3000,7000,0.0,0.0,0.0,0.0
arm_152,157,6000,5000,0.0,0.0,0.0,0.0
arm_153,157,3000,4000,0.0,0.0,0.0,0.0
arm_154,157,1000,1500,0.0,0.0,0.0,0.0
arm_155,157,4000,3000,0.0,0.0,0.0,0.0
arm_156,157,5000,3000,0.0,0.0,0.0,0.0
arm_157,157,2000,3500,0.0,0.0,0.0,0.0
arm_158,157,3000,6500,0.0,0.0,0.0,0.0
arm_159,157,5000,5000,0.0,0.0,0.0,0.0
arm_160,157,3500,2500,0.0,0.0,0.0,0.0
arm_161,157,2000,3000,0.0,0.0,0.0,0.0
arm_162,157,5500,3000,0.0,0.0,0.0,0.0
arm_163,157,6500,5000,0.0,0.0,0.0,0.0
arm_164,157,2000,5500,0.0,0.0,0.0,0.0
arm_165,157,5500,2500,0.0,0.0,0.0,0.0
arm_166,157,4500,4500,0.0,0.0,0.0,0.0
arm_167,157,5500,5000,0.0,0.0,0.0,0.0
arm_168,157,2500,3000,0.0,0.0,0.0,0.0
arm_169,157,1500,6500,0.0,0.0,0.0,0.0
arm_170,157,7000,1000,0.0,0.0,0.0,0.0
arm_171,157,5000,6500,0.0,0.0,0.0,0.0
arm_172,157,6000,6000,0.0,0.0,0.0,0.0
arm_173,157,1000,2000,0.0,0.0,0.0,0.0
arm_174,157,1000,3000,0.0,0.0,0.0,0.0
arm_175,157,6500,3000,0.0,0.0,0.0,0.0
arm_176,157,5000,6500,0.0,0.0,0.0,0.0
arm_177,157,2000,2000,0.0,0.0,0.0,0.0
arm_178,157,2000,4000,0.0,0.0,0.0,0.0
arm_179,157,2500,4000,0.0,0.0,0.0,0.0
arm_180,157,5000,7000,0.0,0.0,0.0,0.0
arm_181,157,1000,7000,0.0,0.0,0.0,0.0
arm_182,157,4000,6000,0.0,0.0,0.0,0.0
arm_183,157,1500,7000,0.0,0.0,0.0,0.0
arm_184,157,6500,2500,0.0,0.0,0.0,0.0
arm_185,157,1000,1000,0.0,0.0,0.0,0.0
arm_186,157,1500,3000,0.0,0.0,0.0,0.0
arm_187,157,6000,3000,0.0,0.0,0.0,0.0
arm_188,157,4000,6500,0.0,0.0,0.0,0.0
arm_189,157,6500,2500,0.0,0.0,0.0,0.0
arm_190,157,4000,5000,0.0,0.0,0.0,0.0
arm_191,157,5500,6000,0.0,0.0,0.0,0.0
arm_192,157,1000,6500,0.0,0.0,0.0,0.0
arm_193,157,2000,3500,0.0,0.0,0.0,0.0
arm_194,157,6500,3500,0.0,0.0,0.0,0.0
arm_195,157,1000,5000,0.0,0.0,0.0,0.0
arm_196,157,2500,5500,0.0,0.0,0.0,0.0
arm_197,157,6000,6000,0.0,0.0,0.0,0.0
arm_198,157,5000,5500,0.0,0.0,0.0,0.0
arm_199,157,2500,2000,0.0,0.0,0.0,0.0
arm_200,157,3500,2000,0.0,0.0,0.0,0.0
arm_201,157,1500,5000,0.0,0.0,0.0,0.0
arm_0,158,5500,6500,0.0,0.0,0.0,0.0
arm_1,158,3000,5500,0.0,0.0,0.0,0.0
arm_2,158,6000,7000,0.0,0.0,0.0,0.0
arm_3,158,4500,3000,0.0,0.0,0.0,0.0
arm_4,158,6000,6000,0.0,0.0,0.0,0.0
arm_5,158,1000,6500,0.0,0.0,0.0,0.0
arm_6,158,5000,5000,0.0,0.0,0.0,0.0
arm_7,158,5500,1500,0.0,0.0,0.0,0.0
arm_8,158,2000,2000,0.0,0.0,0.0,0.0
arm_9,158,4000,7000,0.0,0.0,0.0,0.0
arm_10,158,4500,1500,0.0,0.0,0.0,0.0
arm_11,158,2000,2500,0.0,0.0,0.0,0.0
arm_12,158,2000,6500,0.0,0.0,0.0,0.0
arm_13,158,7000,6000,0.0,0.0,0.0,0.0
arm_14,158,6000,4000,0.0,0.0,0.0,0.0
arm_15,158,7000,3500,0.0,0.0,0.0,0.0
arm_16,158,2000,4500,0.0,0.0,0.0,0.0
arm_17,158,2000,5000,0.0,0.0,0.0,0.0
arm_18,158,4000,3500,0.0,0.0,0.0,0.0
arm_19,158,4500,1500,0.0,0.0,0.0,0.0
arm_20,158,5000,4000,0.0,0.0,0.0,0.0
arm_21,158,5500,4000,0.0,0.0,0.0,0.0
arm_22,158,1500,2500,0.0,0.0,0.0,0.0
arm_23,158,6000,3500,0.0,0.0,0.0,0.0
arm_24,158,5000,2500,0.0,0.0,0.0,0.0
arm_25,158,6500,1500,0.0,0.0,0.0,0.0
arm_26,158,7000,2500,0.0,0.0,0.0,0.0
arm_27,158,6000,4500,0.0,0.0,0.0,0.0
arm_28,158,4500,7000,0.0,0.0,0.0,0.0
arm_29,158,2500,3500,0.0,0.0,0.0,0.0
arm_30,158,3000,3500,0.0,0.0,0.0,0.0
arm_31,158,3000,6500,0.0,0.0,0.0,0.0
arm_32,158,7000,2000,0.0,0.0,0.0,0.0
arm_33,158,2000,4500,0.0,0.0,0.0,0.0
arm_34,158,3500,2500,0.0,0.0,0.0,0.0
arm_35,158,7000,7000,0.0,0.0,0.0,0.0
arm_36,158,4000,4500,0.0,0.0,0.0,0.0
arm_37,158,7000,6000,0.0,0.0,0.0,0.0
arm_38,158,5000,4500,0.0,0.0,0.0,0.0
arm_39,158,6000,6000,0.0,0.0,0.0,0.0
arm_40,158,6500,5500,0.0,0.0,0.0,0.0
arm_41,158,3000,3000,0.0,0.0,0.0,0.0
arm_42,158,5500,1000,0.0,0.0,0.0,0.0
arm_43,158,4000,1000,0.0,0.0,0.0,0.0
arm_44,158,1500,6000,0.0,0.0,0.0,0.0
arm_45,158,5000,2500,0.0,0.0,0.0,0.0
arm_46,158,5000,5000,0.0,0.0,0.0,0.0
arm_47,158,3000,7000,0.0,0.0,0.0,0.0
arm_48,158,3000,1000,0.0,0.0,0.0,0.0
arm_49,158,5500,6500,0.0,0.0,0.0,0.0
arm_50,158,6500,6000,0.0,0.0,0.0,0.0
arm_51,158,6000,4500,0.0,0.0,0.0,0.0
arm_52,158,6000,2500,0.0,0.0,0.0,0.0
arm_53,158,4500,3000,0.0,0.0,0.0,0.0
arm_54,158,6000,4000,0.0,0.0,0.0,0.0
arm_55,158,4500,3500,0.0,0.0,0.0,0.0
arm_56,158,6500,7000,0.0,0.0,0.0,0.0
arm_57,158,6500,3000,0.0,0.0,0.0,0.0
arm_58,158,1500,5500,0.0,0.0,0.0,0.0
arm_59,158,5500,6500,0.0,0.0,0.0,0.0
arm_60,158,6000,1000,0.0,0.0,0.0,0.0
arm_61,158,5500,7000,0.0,0.0,0.0,0.0
arm_62,158,6500,1500,0.0,0.0,0.0,0.0
arm_63,158,3000,4500,0.0,0.0,0.0,0.0
arm_64,158,7000,4000,0.0,0.0,0.0,0.0
arm_65,158,5500,5500,0.0,0.0,0.0,0.0
arm_66,158,1500,6500,0.0,0.0,0.0,0.0
arm_67,158,1000,4000,0.0,0.0,0.0,0.0
arm_68,158,4000,3000,0.0,0.0,0.0,0.0
arm_69,158,1500,1000,0.0,0.0,0.0,0.0
arm_70,158,6500,5000,0.0,0.0,0.0,0.0
arm_71,158,4000,4500,0.0,0.0,0.0,0.0
arm_72,158,2000,2500,0.0,0.0,0.0,0.0
arm_73,158,7000,3000,0.0,0.0,0.0,0.0
arm_74,158,3500,6000,0.0,0.0,0.0,0.0
arm_75,158,5500,6000,0.0,0.0,0.0,0.0
arm_76,158,3500,5500,0.0,0.0,0.0,0.0
arm_77,158,4500,3500,0.0,0.0,0.0,0.0
arm_78,158,5500,7000,0.0,0.0,0.0,0.0
arm_79,158,5500,1000,0.0,0.0,0.0,0.0
arm_80,158,5500,7000,0.0,0.0,0.0,0.0
arm_81,158,5500,4500,0.0,0.0,0.0,0.0
arm_82,158,5000,3000,0.0,0.0,0.0,0.0
arm_83,158,1500,3500,0.0,0.0,0.0,0.0
arm_84,158,2500,7000,0.0,0.0,0.0,0.0
arm_85,158,2000,6500,0.0,0.0,0.0,0.0
arm_86,158,1500,6500,0.0,0.0,0.0,0.0
arm_87,158,2000,1000,0.0,0.0,0.0,0.0
arm_88,158,7000,6000,0.0,0.0,0.0,0.0
arm_89,158,5500,7000,0.0,0.0,0.0,0.0
arm_90,158,1000,5500,0.0,0.0,0.0,0.0
arm_91,158,6500,4000,0.0,0.0,0.0,0.0
arm_92,158,6000,5000,0.0,0.0,0.0,0.0
arm_93,158,5500,2000,0.0,0.0,0.0,0.0
arm_94,158,3500,1500,0.0,0.0,0.0,0.0
arm_95,158,5000,1500,0.0,0.0,0.0,0.0
arm_96,158,1500,2000,0.0,0.0,0.0,0.0
arm_97,158,3500,2000,0.0,0.0,0.0,0.0
arm_98,158,3000,1000,0.0,0.0,0.0,0.0
arm_99,158,2000,6500,0.0,0.0,0.0,0.0
arm_100,158,3500,1000,0.0,0.0,0.0,0.0
arm_101,158,1500,5000,0.0,0.0,0.0,0.0
arm_102,158,5500,3500,0.0,0.0,0.0,0.0
arm_103,158,1000,3000,0.0,0.0,0.0,0.0
arm_104,158,4500,1000,0.0,0.0,0.0,0.0
arm_105,158,2000,3000,0.0,0.0,0.0,0.0
arm_106,158,5000,1500,0.0,0.0,0.0,0.0
arm_107,158,2000,4000,0.0,0.0,0.0,0.0
arm_108,158,2000,1000,0.0,0.0,0.0,0.0
arm_109,158,4000,3000,0.0,0.0,0.0,0.0
arm_110,158,3500,7000,0.0,0.0,0.0,0.0
arm_111,158,4000,3000,0.0,0.0,0.0,0.0
arm_112,158,4500,2000,0.0,0.0,0.0,0.0
arm_113,158,3500,4500,0.0,0.0,0.0,0.0
arm_114,158,6500,1000,0.0,0.0,0.0,0.0
arm_115,158,2500,1500,0.0,0.0,0.0,0.0
arm_116,158,3000,3500,0.0,0.0,0.0,0.0
arm_117,158,5000,5500,0.0,0.0,0.0,0.0
arm_118,158,6500,6500,0.0,0.0,0.0,0.0
arm_119,158,6000,1000,0.0,0.0,0.0,0.0
arm_120,158,5500,3500,0.0,0.0,0.0,0.0
arm_121,158,3500,1500,0.0,0.0,0.0,0.0
arm_122,158,5000,2500,0.0,0.0,0.0,0.0
arm_123,158,2000,6000,0.0,0.0,0.0,0.0
arm_124,158,4000,2000,0.0,0.0,0.0,0.0
arm_125,158,5000,1000,0.0,0.0,0.0,0.0
arm_126,158,1000,6500,0.0,0.0,0.0,0.0
arm_127,158,3500,7000,0.0,0.0,0.0,0.0
arm_128,158,6000,2500,0.0,0.0,0.0,0.0
arm_129,158,7000,4500,0.0,0.0,0.0,0.0
arm_130,158,7000,5000,0.0,0.0,0.0,0.0
arm_131,158,7000,6500,0.0,0.0,0.0,0.0
arm_132,158,7000,5500,0.0,0.0,0.0,0.0
arm_133,158,5000,1000,0.0,0.0,0.0,0.0
arm_134,158,1500,5000,0.0,0.0,0.0,0.0
arm_135,158,4000,2000,0.0,0.0,0.0,0.0
arm_136,158,2500,1000,0.0,0.0,0.0,0.0
arm_137,158,2000,2000,0.0,0.0,0.0,0.0
arm_138,158,6000,3000,0.0,0.0,0.0,0.0
arm_139,158,4000,2000,0.0,0.0,0.0,0.0
arm_140,158,3000,3000,0.0,0.0,0.0,0.0
arm_141,158,7000,5500,0.0,0.0,0.0,0.0
arm_142,158,3500,1000,0.0,0.0,0.0,0.0
arm_143,158,2000,2000,0.0,0.0,0.0,0.0
arm_144,158,3500,5000,0.0,0.0,0.0,0.0
arm_145,158,2000,3000,0.0,0.0,0.0,0.0
arm_146,158,1000,1500,0.0,0.0,0.0,0.0
arm_147,158,2500,1500,0.0,0.0,0.0,0.0
arm_148,158,5500,6500,0.0,0.0,0.0,0.0
arm_149,158,5500,4500,0.0,0.0,0.0,0.0
arm_150,158,2500,1000,0.0,0.0,0.0,0.0
arm_151,158,3000,7000,0.0,0.0,0.0,0.0
arm_152,158,6000,5000,0.0,0.0,0.0,0.0
arm_153,158,3000,4000,0.0,0.0,0.0,0.0
arm_154,158,1000,1500,0.0,0.0,0.0,0.0
arm_155,158,4000,3000,0.0,0.0,0.0,0.0
arm_156,158,5000,3000,0.0,0.0,0.0,0.0
arm_157,158,2000,3500,0.0,0.0,0.0,0.0
arm_158,158,3000,6500,0.0,0.0,0.0,0.0
arm_159,158,5000,5000,0.0,0.0,0.0,0.0
arm_160,158,3500,2500,0.0,0.0,0.0,0.0
arm_161,158,2000,3000,0.0,0.0,0.0,0.0
arm_162,158,5500,3000,0.0,0.0,0.0,0.0
arm_163,158,6500,5000,0.0,0.0,0.0,0.0
arm_164,158,2000,5500,0.0,0.0,0.0,0.0
arm_165,158,5500,2500,0.0,0.0,0.0,0.0
arm_166,158,4500,4500,0.0,0.0,0.0,0.0
arm_167,158,5500,5000,0.0,0.0,0.0,0.0
arm_168,158,2500,3000,0.0,0.0,0.0,0.0
arm_169,158,1500,6500,0.0,0.0,0.0,0.0
arm_170,158,7000,1000,0.0,0.0,0.0,0.0
arm_171,158,5000,6500,0.0,0.0,0.0,0.0
arm_172,158,6000,6000,0.0,0.0,0.0,0.0
arm_173,158,1000,2000,0.0,0.0,0.0,0.0
arm_174,158,1000,3000,0.0,0.0,0.0,0.0
arm_175,158,6500,3000,0.0,0.0,0.0,0.0
arm_176,158,5000,6500,0.0,0.0,0.0,0.0
arm_177,158,2000,2000,0.0,0.0,0.0,0.0
arm_178,158,2000,4000,0.0,0.0,0.0,0.0
arm_179,158,2500,4000,0.0,0.0,0.0,0.0
arm_180,158,5000,7000,0.0,0.0,0.0,0.0
arm_181,158,1000,7000,0.0,0.0,0.0,0.0
arm_182,158,4000,6000,0.0,0.0,0.0,0.0
arm_183,158,1500,7000,0.0,0.0,0.0,0.0
arm_184,158,6500,2500,0.0,0.0,0.0,0.0
arm_185,158,1000,1000,0.0,0.0,0.0,0.0
arm_186,158,1500,3000,0.0,0.0,0.0,0.0
arm_187,158,6000,3000,0.0,0.0,0.0,0.0
arm_188,158,4000,6500,0.0,0.0,0.0,0.0
arm_189,158,6500,2500,0.0,0.0,0.0,0.0
arm_190,158,4000,5000,0.0,0.0,0.0,0.0
arm_191,158,5500,6000,0.0,0.0,0.0,0.0
arm_192,158,1000,6500,0.0,0.0,0.0,0.0
arm_193,158,2000,3500,0.0,0.0,0.0,0.0
arm_194,158,6500,3500,0.0,0.0,0.0,0.0
arm_195,158,1000,5000,0.0,0.0,0.0,0.0
arm_196,158,2500,5500,0.0,0.0,0.0,0.0
arm_197,158,6000,6000,0.0,0.0,0.0,0.0
arm_198,158,5000,5500,0.0,0.0,0.0,0.0
arm_199,158,2500,2000,0.0,0.0,0.0,0.0
arm_200,158,3500,2000,0.0,0.0,0.0,0.0
arm_201,158,1500,5000,0.0,0.0,0.0,0.0
arm_0,159,5500,6500,0.0,0.0,0.0,0.0
arm_1,159,3000,5500,0.0,0.0,0.0,0.0
arm_2,159,6000,7000,0.0,0.0,0.0,0.0
arm_3,159,4500,3000,0.0,0.0,0.0,0.0
arm_4,159,6000,6000,0.0,0.0,0.0,0.0
arm_5,159,1000,6500,0.0,0.0,0.0,0.0
arm_6,159,5000,5000,0.0,0.0,0.0,0.0
arm_7,159,5500,1500,0.0,0.0,0.0,0.0
arm_8,159,2000,2000,0.0,0.0,0.0,0.0
arm_9,159,4000,7000,0.0,0.0,0.0,0.0
arm_10,159,4500,1500,0.0,0.0,0.0,0.0
arm_11,159,2000,2500,0.0,0.0,0.0,0.0
arm_12,159,2000,6500,0.0,0.0,0.0,0.0
arm_13,159,7000,6000,0.0,0.0,0.0,0.0
arm_14,159,6000,4000,0.0,0.0,0.0,0.0
arm_15,159,7000,3500,0.0,0.0,0.0,0.0
arm_16,159,2000,4500,0.0,0.0,0.0,0.0
arm_17,159,2000,5000,0.0,0.0,0.0,0.0
arm_18,159,4000,3500,0.0,0.0,0.0,0.0
arm_19,159,4500,1500,0.0,0.0,0.0,0.0
arm_20,159,5000,4000,0.0,0.0,0.0,0.0
arm_21,159,5500,4000,0.0,0.0,0.0,0.0
arm_22,159,1500,2500,0.0,0.0,0.0,0.0
arm_23,159,6000,3500,0.0,0.0,0.0,0.0
arm_24,159,5000,2500,0.0,0.0,0.0,0.0
arm_25,159,6500,1500,0.0,0.0,0.0,0.0
arm_26,159,7000,2500,0.0,0.0,0.0,0.0
arm_27,159,6000,4500,0.0,0.0,0.0,0.0
arm_28,159,4500,7000,0.0,0.0,0.0,0.0
arm_29,159,2500,3500,0.0,0.0,0.0,0.0
arm_30,159,3000,3500,0.0,0.0,0.0,0.0
arm_31,159,3000,6500,0.0,0.0,0.0,0.0
arm_32,159,7000,2000,0.0,0.0,0.0,0.0
arm_33,159,2000,4500,0.0,0.0,0.0,0.0
arm_34,159,3500,2500,0.0,0.0,0.0,0.0
arm_35,159,7000,7000,0.0,0.0,0.0,0.0
arm_36,159,4000,4500,0.0,0.0,0.0,0.0
arm_37,159,7000,6000,0.0,0.0,0.0,0.0
arm_38,159,5000,4500,0.0,0.0,0.0,0.0
arm_39,159,6000,6000,0.0,0.0,0.0,0.0
arm_40,159,6500,5500,0.0,0.0,0.0,0.0
arm_41,159,3000,3000,0.0,0.0,0.0,0.0
arm_42,159,5500,1000,0.0,0.0,0.0,0.0
arm_43,159,4000,1000,0.0,0.0,0.0,0.0
arm_44,159,1500,6000,0.0,0.0,0.0,0.0
arm_45,159,5000,2500,0.0,0.0,0.0,0.0
arm_46,159,5000,5000,0.0,0.0,0.0,0.0
arm_47,159,3000,7000,0.0,0.0,0.0,0.0
arm_48,159,3000,1000,0.0,0.0,0.0,0.0
arm_49,159,5500,6500,0.0,0.0,0.0,0.0
arm_50,159,6500,6000,0.0,0.0,0.0,0.0
arm_51,159,6000,4500,0.0,0.0,0.0,0.0
arm_52,159,6000,2500,0.0,0.0,0.0,0.0
arm_53,159,4500,3000,0.0,0.0,0.0,0.0
arm_54,159,6000,4000,0.0,0.0,0.0,0.0
arm_55,159,4500,3500,0.0,0.0,0.0,0.0
arm_56,159,6500,7000,0.0,0.0,0.0,0.0
arm_57,159,6500,3000,0.0,0.0,0.0,0.0
arm_58,159,1500,5500,0.0,0.0,0.0,0.0
arm_59,159,5500,6500,0.0,0.0,0.0,0.0
arm_60,159,6000,1000,0.0,0.0,0.0,0.0
arm_61,159,5500,7000,0.0,0.0,0.0,0.0
arm_62,159,6500,1500,0.0,0.0,0.0,0.0
arm_63,159,3000,4500,0.0,0.0,0.0,0.0
arm_64,159,7000,4000,0.0,0.0,0.0,0.0
arm_65,159,5500,5500,0.0,0.0,0.0,0.0
arm_66,159,1500,6500,0.0,0.0,0.0,0.0
arm_67,159,1000,4000,0.0,0.0,0.0,0.0
arm_68,159,4000,3000,0.0,0.0,0.0,0.0
arm_69,159,1500,1000,0.0,0.0,0.0,0.0
arm_70,159,6500,5000,0.0,0.0,0.0,0.0
arm_71,159,4000,4500,0.0,0.0,0.0,0.0
arm_72,159,2000,2500,0.0,0.0,0.0,0.0
arm_73,159,7000,3000,0.0,0.0,0.0,0.0
arm_74,159,3500,6000,0.0,0.0,0.0,0.0
arm_75,159,5500,6000,0.0,0.0,0.0,0.0
