instance,epoch,link0,link1,link2,link3,link4,link5
arm_123,81,2500,4500,5500,3500,0.0,0.0
arm_124,81,6500,3000,4000,6000,0.0,0.0
arm_125,81,6500,7000,4000,3500,0.0,0.0
arm_126,81,4500,3000,4000,6500,0.0,0.0
arm_127,81,1000,7000,6500,1500,0.0,0.0
arm_128,81,1000,1000,4000,5000,0.0,0.0
arm_129,81,3500,2000,5500,1500,0.0,0.0
arm_130,81,5500,2000,3500,4000,0.0,0.0
arm_131,81,1000,1500,4500,2500,0.0,0.0
arm_132,81,6000,1500,4000,6000,0.0,0.0
arm_133,81,3000,5000,2500,6000,0.0,0.0
arm_134,81,2500,3500,1000,3000,0.0,0.0
arm_135,81,4000,3000,3500,5000,0.0,0.0
arm_136,81,5000,5500,6000,5000,0.0,0.0
arm_137,81,4000,4500,5500,4000,0.0,0.0
arm_138,81,4000,3500,5000,1500,0.0,0.0
arm_139,81,4000,4500,5500,2500,0.0,0.0
arm_140,81,4000,3000,1000,4000,0.0,0.0
arm_141,81,1000,6500,7000,1000,0.0,0.0
arm_142,81,5500,2500,6500,6500,0.0,0.0
arm_143,81,1000,2000,2000,6500,0.0,0.0
arm_144,81,6000,2000,5500,2000,0.0,0.0
arm_145,81,6500,2000,7000,3000,0.0,0.0
arm_146,81,5500,5500,2000,5000,0.0,0.0
arm_147,81,1500,3000,4500,4000,0.0,0.0
arm_148,81,1500,5000,1000,3000,0.0,0.0
arm_149,81,2000,4500,5000,5000,0.0,0.0
arm_150,81,6000,6000,4000,1500,0.0,0.0
arm_151,81,4500,5000,4000,1500,0.0,0.0
arm_152,81,7000,3000,5000,2500,0.0,0.0
arm_153,81,4500,1000,6000,7000,0.0,0.0
arm_154,81,5500,4000,1500,1000,0.0,0.0
arm_155,81,2000,2500,2500,4000,0.0,0.0
arm_156,81,6000,1500,7000,6000,0.0,0.0
arm_157,81,6000,3000,1500,3500,0.0,0.0
arm_158,81,4000,6500,1000,1500,0.0,0.0
arm_159,81,2000,1500,2500,6500,0.0,0.0
arm_160,81,2500,7000,2500,5000,0.0,0.0
arm_161,81,3500,4500,6500,1000,0.0,0.0
arm_162,81,3000,1000,2000,1000,0.0,0.0
arm_163,81,7000,5500,6500,1000,0.0,0.0
arm_164,81,5000,3000,1000,7000,0.0,0.0
arm_165,81,6500,6000,4000,6500,0.0,0.0
arm_166,81,1000,6500,5000,6500,0.0,0.0
arm_167,81,2500,2500,2000,1500,0.0,0.0
arm_168,81,7000,2500,4500,2000,0.0,0.0
arm_169,81,4500,3000,5500,4500,0.0,0.0
arm_170,81,1000,3000,7000,3500,0.0,0.0
arm_171,81,3000,2000,3000,6000,0.0,0.0
arm_172,81,4500,4500,2500,7000,0.0,0.0
arm_173,81,4500,3500,1000,2000,0.0,0.0
arm_174,81,2000,4500,1000,5000,0.0,0.0
arm_175,81,5000,3500,1500,5500,0.0,0.0
arm_176,81,4000,3000,3500,4500,0.0,0.0
arm_177,81,5500,2000,5000,1000,0.0,0.0
arm_178,81,6000,6500,1500,3000,0.0,0.0
arm_179,81,1000,4000,1000,2500,0.0,0.0
arm_180,81,4500,5500,7000,3000,0.0,0.0
arm_181,81,3500,1000,3500,2500,0.0,0.0
arm_182,81,2000,4500,4500,4000,0.0,0.0
arm_183,81,3000,5000,3500,2500,0.0,0.0
arm_184,81,4500,4000,2000,5000,0.0,0.0
arm_185,81,1000,4000,3000,5000,0.0,0.0
arm_186,81,5500,4500,2500,5000,0.0,0.0
arm_187,81,4500,7000,5000,3500,0.0,0.0
arm_188,81,2500,3500,1500,4500,0.0,0.0
arm_189,81,2000,2000,3000,6000,0.0,0.0
arm_190,81,6000,2000,4500,6000,0.0,0.0
arm_191,81,4000,7000,3500,7000,0.0,0.0
arm_192,81,6500,1500,1000,4500,0.0,0.0
arm_193,81,6500,2000,1500,7000,0.0,0.0
arm_194,81,1000,4000,2500,1000,0.0,0.0
arm_195,81,4000,5500,6500,2500,0.0,0.0
arm_196,81,6000,4500,5000,2000,0.0,0.0
arm_197,81,6500,4500,4500,3500,0.0,0.0
arm_198,81,1000,1500,5000,2500,0.0,0.0
arm_199,81,4000,1000,2500,4000,0.0,0.0
arm_200,81,1500,3500,1500,5000,0.0,0.0
arm_0,82,2500,2000,1500,6000,0.0,0.0
arm_1,82,5500,2000,4500,3000,0.0,0.0
arm_2,82,7000,7000,5000,1000,0.0,0.0
arm_3,82,1000,6500,3500,1500,0.0,0.0
arm_4,82,1500,2500,3000,7000,0.0,0.0
arm_5,82,2500,6000,1500,3500,0.0,0.0
arm_6,82,5000,5000,3500,3500,0.0,0.0
arm_7,82,7000,3500,2500,6500,0.0,0.0
arm_8,82,1000,6000,6500,7000,0.0,0.0
arm_9,82,5500,3500,7000,5500,0.0,0.0
arm_10,82,2000,2000,1000,5000,0.0,0.0
arm_11,82,6500,4000,7000,5000,0.0,0.0
arm_12,82,3000,5000,3000,3000,0.0,0.0
arm_13,82,5000,4000,7000,7000,0.0,0.0
arm_14,82,3000,3500,5500,5000,0.0,0.0
arm_15,82,6500,5000,2500,3000,0.0,0.0
arm_16,82,4500,1000,4000,6500,0.0,0.0
arm_17,82,6500,5500,5500,2500,0.0,0.0
arm_18,82,5000,2000,6000,6500,0.0,0.0
arm_19,82,5000,6000,4500,2500,0.0,0.0
arm_20,82,1000,7000,3000,7000,0.0,0.0
arm_21,82,1000,5000,6000,6500,0.0,0.0
arm_22,82,6500,2500,3500,3500,0.0,0.0
arm_23,82,6500,5000,7000,5000,0.0,0.0
arm_24,82,2500,7000,2500,1500,0.0,0.0
arm_25,82,3000,2000,6500,2000,0.0,0.0
arm_26,82,4500,1000,1500,3000,0.0,0.0
arm_27,82,6500,2500,2500,5000,0.0,0.0
arm_28,82,6000,3000,6500,6500,0.0,0.0
arm_29,82,4500,1500,6000,7000,0.0,0.0
arm_30,82,7000,5000,6500,1500,0.0,0.0
arm_31,82,5000,3500,6000,1000,0.0,0.0
arm_32,82,2500,5000,7000,4000,0.0,0.0
arm_33,82,5500,4500,1000,2000,0.0,0.0
arm_34,82,2500,2000,2000,7000,0.0,0.0
arm_35,82,5500,3500,2500,2500,0.0,0.0
arm_36,82,3500,4000,6500,3500,0.0,0.0
arm_37,82,1500,4000,3500,1500,0.0,0.0
arm_38,82,2500,3500,3000,1000,0.0,0.0
arm_39,82,7000,3000,1500,3500,0.0,0.0
arm_40,82,6500,5500,6500,5500,0.0,0.0
arm_41,82,1000,3000,2000,3000,0.0,0.0
arm_42,82,2500,6500,5000,2000,0.0,0.0
arm_43,82,1500,2500,5500,3500,0.0,0.0
arm_44,82,5000,7000,1500,1500,0.0,0.0
arm_45,82,3500,7000,6000,2000,0.0,0.0
arm_46,82,4500,3000,1500,3000,0.0,0.0
arm_47,82,3500,4000,4000,7000,0.0,0.0
arm_48,82,7000,6500,5000,6000,0.0,0.0
arm_49,82,5000,6000,1000,2000,0.0,0.0
arm_50,82,5000,5000,3000,3500,0.0,0.0
arm_51,82,3000,5000,3000,1500,0.0,0.0
arm_52,82,5000,4500,1000,3500,0.0,0.0
arm_53,82,5000,1500,6500,2500,0.0,0.0
arm_54,82,4500,5000,4500,6000,0.0,0.0
arm_55,82,2000,2000,2000,3000,0.0,0.0
arm_56,82,4000,6000,7000,7000,0.0,0.0
arm_57,82,4000,6000,3500,4500,0.0,0.0
arm_58,82,6500,3000,3000,5500,0.0,0.0
arm_59,82,1500,7000,5500,5500,0.0,0.0
arm_60,82,3000,3000,4000,1000,0.0,0.0
arm_61,82,7000,4500,4500,5000,0.0,0.0
arm_62,82,1500,7000,4000,4500,0.0,0.0
arm_63,82,1000,1500,4000,3000,0.0,0.0
arm_64,82,4000,2500,6500,4500,0.0,0.0
arm_65,82,1500,1000,3000,3000,0.0,0.0
arm_66,82,2500,2000,6000,7000,0.0,0.0
arm_67,82,6000,2000,1000,3500,0.0,0.0
arm_68,82,5500,6500,4500,1500,0.0,0.0
arm_69,82,6000,1000,3500,3000,0.0,0.0
arm_70,82,7000,3500,5000,4500,0.0,0.0
arm_71,82,6500,2000,6000,2500,0.0,0.0
arm_72,82,2000,5000,5000,5500,0.0,0.0
arm_73,82,1000,6500,2000,4000,0.0,0.0
arm_74,82,3000,4000,1500,1000,0.0,0.0
arm_75,82,5000,2500,2500,5000,0.0,0.0
arm_76,82,4500,3000,2500,3000,0.0,0.0
arm_77,82,2000,4500,6500,2500,0.0,0.0
arm_78,82,2000,1000,7000,6500,0.0,0.0
arm_79,82,1500,7000,7000,6500,0.0,0.0
arm_80,82,7000,2000,7000,3500,0.0,0.0
arm_81,82,1000,7000,5500,6000,0.0,0.0
arm_82,82,4000,6500,3500,7000,0.0,0.0
arm_83,82,4000,3500,1000,4000,0.0,0.0
arm_84,82,6000,6000,3000,3000,0.0,0.0
arm_85,82,1500,5000,3000,7000,0.0,0.0
arm_86,82,2000,5000,5500,1500,0.0,0.0
arm_87,82,4500,4500,3000,6500,0.0,0.0
arm_88,82,1000,7000,2500,5000,0.0,0.0
arm_89,82,2500,4000,6000,5000,0.0,0.0
arm_90,82,6500,1500,5000,1000,0.0,0.0
arm_91,82,1000,2500,5000,3500,0.0,0.0
arm_92,82,6500,5000,2000,2500,0.0,0.0
arm_93,82,5500,3500,6500,7000,0.0,0.0
arm_94,82,3000,1000,3500,1500,0.0,0.0
arm_95,82,2000,4000,1000,5000,0.0,0.0
arm_96,82,2500,7000,4500,4500,0.0,0.0
arm_97,82,1500,2000,7000,4000,0.0,0.0
arm_98,82,5500,5000,3000,3500,0.0,0.0
arm_99,82,3000,6500,2000,4000,0.0,0.0
arm_100,82,4000,2500,2000,3000,0.0,0.0
arm_101,82,2500,5500,3000,6500,0.0,0.0
arm_102,82,6500,2500,6500,6000,0.0,0.0
arm_103,82,5000,6500,6000,1000,0.0,0.0
arm_104,82,1000,5000,6500,3000,0.0,0.0
arm_105,82,3500,1500,2000,7000,0.0,0.0
arm_106,82,4000,5500,3000,6500,0.0,0.0
arm_107,82,1500,3000,6000,6500,0.0,0.0
arm_108,82,5500,4000,5000,7000,0.0,0.0
arm_109,82,6000,1000,4500,3500,0.0,0.0
arm_110,82,5500,6500,5000,4000,0.0,0.0
arm_111,82,4000,1500,3000,4000,0.0,0.0
arm_112,82,6000,5000,2500,5500,0.0,0.0
arm_113,82,3500,1500,5000,7000,0.0,0.0
arm_114,82,7000,6000,3000,2500,0.0,0.0
arm_115,82,6500,4000,4000,1000,0.0,0.0
arm_116,82,1500,3000,1000,4000,0.0,0.0
arm_117,82,5500,6500,1500,6500,0.0,0.0
arm_118,82,3000,3500,2000,4000,0.0,0.0
arm_119,82,5000,2000,3500,6000,0.0,0.0
arm_120,82,2000,4500,3000,1000,0.0,0.0
arm_121,82,2500,2000,3000,2000,0.0,0.0
arm_122,82,3000,3000,7000,5500,0.0,0.0
arm_123,82,2500,4500,5500,3500,0.0,0.0
arm_124,82,6500,3000,4000,6000,0.0,0.0
arm_125,82,6500,7000,4000,3500,0.0,0.0
arm_126,82,4500,3000,4000,6500,0.0,0.0
arm_127,82,1000,7000,6500,1500,0.0,0.0
arm_128,82,1000,1000,4000,5000,0.0,0.0
arm_129,82,3500,2000,5500,1500,0.0,0.0
arm_130,82,5500,2000,3500,4000,0.0,0.0
arm_131,82,1000,1500,4500,2500,0.0,0.0
arm_132,82,6000,1500,4000,6000,0.0,0.0
arm_133,82,3000,5000,2500,6000,0.0,0.0
arm_134,82,2500,3500,1000,3000,0.0,0.0
arm_135,82,4000,3000,3500,5000,0.0,0.0
arm_136,82,5000,5500,6000,5000,0.0,0.0
arm_137,82,4000,4500,5500,4000,0.0,0.0
arm_138,82,4000,3500,5000,1500,0.0,0.0
arm_139,82,4000,4500,5500,2500,0.0,0.0
arm_140,82,4000,3000,1000,4000,0.0,0.0
arm_141,82,1000,6500,7000,1000,0.0,0.0
arm_142,82,5500,2500,6500,6500,0.0,0.0
arm_143,82,1000,2000,2000,6500,0.0,0.0
arm_144,82,6000,2000,5500,2000,0.0,0.0
arm_145,82,6500,2000,7000,3000,0.0,0.0
arm_146,82,5500,5500,2000,5000,0.0,0.0
arm_147,82,1500,3000,4500,4000,0.0,0.0
arm_148,82,1500,5000,1000,3000,0.0,0.0
arm_149,82,2000,4500,5000,5000,0.0,0.0
arm_150,82,6000,6000,4000,1500,0.0,0.0
arm_151,82,4500,5000,4000,1500,0.0,0.0
arm_152,82,7000,3000,5000,2500,0.0,0.0
arm_153,82,4500,1000,6000,7000,0.0,0.0
arm_154,82,5500,4000,1500,1000,0.0,0.0
arm_155,82,2000,2500,2500,4000,0.0,0.0
arm_156,82,6000,1500,7000,6000,0.0,0.0
arm_157,82,6000,3000,1500,3500,0.0,0.0
arm_158,82,4000,6500,1000,1500,0.0,0.0
arm_159,82,2000,1500,2500,6500,0.0,0.0
arm_160,82,2500,7000,2500,5000,0.0,0.0
arm_161,82,3500,4500,6500,1000,0.0,0.0
arm_162,82,3000,1000,2000,1000,0.0,0.0
arm_163,82,7000,5500,6500,1000,0.0,0.0
arm_164,82,5000,3000,1000,7000,0.0,0.0
arm_165,82,6500,6000,4000,6500,0.0,0.0
arm_166,82,1000,6500,5000,6500,0.0,0.0
arm_167,82,2500,2500,2000,1500,0.0,0.0
arm_168,82,7000,2500,4500,2000,0.0,0.0
arm_169,82,4500,3000,5500,4500,0.0,0.0
arm_170,82,1000,3000,7000,3500,0.0,0.0
arm_171,82,3000,2000,3000,6000,0.0,0.0
arm_172,82,4500,4500,2500,7000,0.0,0.0
arm_173,82,4500,3500,1000,2000,0.0,0.0
arm_174,82,2000,4500,1000,5000,0.0,0.0
arm_175,82,5000,3500,1500,5500,0.0,0.0
arm_176,82,4000,3000,3500,4500,0.0,0.0
arm_177,82,5500,2000,5000,1000,0.0,0.0
arm_178,82,6000,6500,1500,3000,0.0,0.0
arm_179,82,1000,4000,1000,2500,0.0,0.0
arm_180,82,4500,5500,7000,3000,0.0,0.0
arm_181,82,3500,1000,3500,2500,0.0,0.0
arm_182,82,2000,4500,4500,4000,0.0,0.0
arm_183,82,3000,5000,3500,2500,0.0,0.0
arm_184,82,4500,4000,2000,5000,0.0,0.0
arm_185,82,1000,4000,3000,5000,0.0,0.0
arm_186,82,5500,4500,2500,5000,0.0,0.0
arm_187,82,4500,7000,5000,3500,0.0,0.0
arm_188,82,2500,3500,1500,4500,0.0,0.0
arm_189,82,2000,2000,3000,6000,0.0,0.0
arm_190,82,6000,2000,4500,6000,0.0,0.0
arm_191,82,4000,7000,3500,7000,0.0,0.0
arm_192,82,6500,1500,1000,4500,0.0,0.0
arm_193,82,6500,2000,1500,7000,0.0,0.0
arm_194,82,1000,4000,2500,1000,0.0,0.0
arm_195,82,4000,5500,6500,2500,0.0,0.0
arm_196,82,6000,4500,5000,2000,0.0,0.0
arm_197,82,6500,4500,4500,3500,0.0,0.0
arm_198,82,1000,1500,5000,2500,0.0,0.0
arm_199,82,4000,1000,2500,4000,0.0,0.0
arm_200,82,1500,3500,1500,5000,0.0,0.0
arm_0,83,2500,2000,1500,6000,0.0,0.0
arm_1,83,5500,2000,4500,3000,0.0,0.0
arm_2,83,7000,7000,5000,1000,0.0,0.0
arm_3,83,1000,6500,3500,1500,0.0,0.0
arm_4,83,1500,2500,3000,7000,0.0,0.0
arm_5,83,2500,6000,1500,3500,0.0,0.0
arm_6,83,5000,5000,3500,3500,0.0,0.0
arm_7,83,7000,3500,2500,6500,0.0,0.0
arm_8,83,1000,6000,6500,7000,0.0,0.0
arm_9,83,5500,3500,7000,5500,0.0,0.0
arm_10,83,2000,2000,1000,5000,0.0,0.0
arm_11,83,6500,4000,7000,5000,0.0,0.0
arm_12,83,3000,5000,3000,3000,0.0,0.0
arm_13,83,5000,4000,7000,7000,0.0,0.0
arm_14,83,3000,3500,5500,5000,0.0,0.0
arm_15,83,6500,5000,2500,3000,0.0,0.0
arm_16,83,4500,1000,4000,6500,0.0,0.0
arm_17,83,6500,5500,5500,2500,0.0,0.0
arm_18,83,5000,2000,6000,6500,0.0,0.0
arm_19,83,5000,6000,4500,2500,0.0,0.0
arm_20,83,1000,7000,3000,7000,0.0,0.0
arm_21,83,1000,5000,6000,6500,0.0,0.0
arm_22,83,6500,2500,3500,3500,0.0,0.0
arm_23,83,6500,5000,7000,5000,0.0,0.0
arm_24,83,2500,7000,2500,1500,0.0,0.0
arm_25,83,3000,2000,6500,2000,0.0,0.0
arm_26,83,4500,1000,1500,3000,0.0,0.0
arm_27,83,6500,2500,2500,5000,0.0,0.0
arm_28,83,6000,3000,6500,6500,0.0,0.0
arm_29,83,4500,1500,6000,7000,0.0,0.0
arm_30,83,7000,5000,6500,1500,0.0,0.0
arm_31,83,5000,3500,6000,1000,0.0,0.0
arm_32,83,2500,5000,7000,4000,0.0,0.0
arm_33,83,5500,4500,1000,2000,0.0,0.0
arm_34,83,2500,2000,2000,7000,0.0,0.0
arm_35,83,5500,3500,2500,2500,0.0,0.0
arm_36,83,3500,4000,6500,3500,0.0,0.0
arm_37,83,1500,4000,3500,1500,0.0,0.0
arm_38,83,2500,3500,3000,1000,0.0,0.0
arm_39,83,7000,3000,1500,3500,0.0,0.0
arm_40,83,6500,5500,6500,5500,0.0,0.0
arm_41,83,1000,3000,2000,3000,0.0,0.0
arm_42,83,2500,6500,5000,2000,0.0,0.0
arm_43,83,1500,2500,5500,3500,0.0,0.0
arm_44,83,5000,7000,1500,1500,0.0,0.0
arm_45,83,3500,7000,6000,2000,0.0,0.0
arm_46,83,4500,3000,1500,3000,0.0,0.0
arm_47,83,3500,4000,4000,7000,0.0,0.0
arm_48,83,7000,6500,5000,6000,0.0,0.0
arm_49,83,5000,6000,1000,2000,0.0,0.0
arm_50,83,5000,5000,3000,3500,0.0,0.0
arm_51,83,3000,5000,3000,1500,0.0,0.0
arm_52,83,5000,4500,1000,3500,0.0,0.0
arm_53,83,5000,1500,6500,2500,0.0,0.0
arm_54,83,4500,5000,4500,6000,0.0,0.0
arm_55,83,2000,2000,2000,3000,0.0,0.0
arm_56,83,4000,6000,7000,7000,0.0,0.0
arm_57,83,4000,6000,3500,4500,0.0,0.0
arm_58,83,6500,3000,3000,5500,0.0,0.0
arm_59,83,1500,7000,5500,5500,0.0,0.0
arm_60,83,3000,3000,4000,1000,0.0,0.0
arm_61,83,7000,4500,4500,5000,0.0,0.0
arm_62,83,1500,7000,4000,4500,0.0,0.0
arm_63,83,1000,1500,4000,3000,0.0,0.0
arm_64,83,4000,2500,6500,4500,0.0,0.0
arm_65,83,1500,1000,3000,3000,0.0,0.0
arm_66,83,2500,2000,6000,7000,0.0,0.0
arm_67,83,6000,2000,1000,3500,0.0,0.0
arm_68,83,5500,6500,4500,1500,0.0,0.0
arm_69,83,6000,1000,3500,3000,0.0,0.0
arm_70,83,7000,3500,5000,4500,0.0,0.0
arm_71,83,6500,2000,6000,2500,0.0,0.0
arm_72,83,2000,5000,5000,5500,0.0,0.0
arm_73,83,1000,6500,2000,4000,0.0,0.0
arm_74,83,3000,4000,1500,1000,0.0,0.0
arm_75,83,5000,2500,2500,5000,0.0,0.0
arm_76,83,4500,3000,2500,3000,0.0,0.0
arm_77,83,2000,4500,6500,2500,0.0,0.0
arm_78,83,2000,1000,7000,6500,0.0,0.0
arm_79,83,1500,7000,7000,6500,0.0,0.0
arm_80,83,7000,2000,7000,3500,0.0,0.0
arm_81,83,1000,7000,5500,6000,0.0,0.0
arm_82,83,4000,6500,3500,7000,0.0,0.0
arm_83,83,4000,3500,1000,4000,0.0,0.0
arm_84,83,6000,6000,3000,3000,0.0,0.0
arm_85,83,1500,5000,3000,7000,0.0,0.0
arm_86,83,2000,5000,5500,1500,0.0,0.0
arm_87,83,4500,4500,3000,6500,0.0,0.0
arm_88,83,1000,7000,2500,5000,0.0,0.0
arm_89,83,2500,4000,6000,5000,0.0,0.0
arm_90,83,6500,1500,5000,1000,0.0,0.0
arm_91,83,1000,2500,5000,3500,0.0,0.0
arm_92,83,6500,5000,2000,2500,0.0,0.0
arm_93,83,5500,3500,6500,7000,0.0,0.0
arm_94,83,3000,1000,3500,1500,0.0,0.0
arm_95,83,2000,4000,1000,5000,0.0,0.0
arm_96,83,2500,7000,4500,4500,0.0,0.0
arm_97,83,1500,2000,7000,4000,0.0,0.0
arm_98,83,5500,5000,3000,3500,0.0,0.0
arm_99,83,3000,6500,2000,4000,0.0,0.0
arm_100,83,4000,2500,2000,3000,0.0,0.0
arm_101,83,2500,5500,3000,6500,0.0,0.0
arm_102,83,6500,2500,6500,6000,0.0,0.0
arm_103,83,5000,6500,6000,1000,0.0,0.0
arm_104,83,1000,5000,6500,3000,0.0,0.0
arm_105,83,3500,1500,2000,7000,0.0,0.0
arm_106,83,4000,5500,3000,6500,0.0,0.0
arm_107,83,1500,3000,6000,6500,0.0,0.0
arm_108,83,5500,4000,5000,7000,0.0,0.0
arm_109,83,6000,1000,4500,3500,0.0,0.0
arm_110,83,5500,6500,5000,4000,0.0,0.0
arm_111,83,4000,1500,3000,4000,0.0,0.0
arm_112,83,6000,5000,2500,5500,0.0,0.0
arm_113,83,3500,1500,5000,7000,0.0,0.0
arm_114,83,7000,6000,3000,2500,0.0,0.0
arm_115,83,6500,4000,4000,1000,0.0,0.0
arm_116,83,1500,3000,1000,4000,0.0,0.0
arm_117,83,5500,6500,1500,6500,0.0,0.0
arm_118,83,3000,3500,2000,4000,0.0,0.0
arm_119,83,5000,2000,3500,6000,0.0,0.0
arm_120,83,2000,4500,3000,1000,0.0,0.0
arm_121,83,2500,2000,3000,2000,0.0,0.0
arm_122,83,3000,3000,7000,5500,0.0,0.0
arm_123,83,2500,4500,5500,3500,0.0,0.0
arm_124,83,6500,3000,4000,6000,0.0,0.0
arm_125,83,6500,7000,4000,3500,0.0,0.0
arm_126,83,4500,3000,4000,6500,0.0,0.0
arm_127,83,1000,7000,6500,1500,0.0,0.0
arm_128,83,1000,1000,4000,5000,0.0,0.0
arm_129,83,3500,2000,5500,1500,0.0,0.0
arm_130,83,5500,2000,3500,4000,0.0,0.0
arm_131,83,1000,1500,4500,2500,0.0,0.0
arm_132,83,6000,1500,4000,6000,0.0,0.0
arm_133,83,3000,5000,2500,6000,0.0,0.0
arm_134,83,2500,3500,1000,3000,0.0,0.0
arm_135,83,4000,3000,3500,5000,0.0,0.0
arm_136,83,5000,5500,6000,5000,0.0,0.0
arm_137,83,4000,4500,5500,4000,0.0,0.0
arm_138,83,4000,3500,5000,1500,0.0,0.0
arm_139,83,4000,4500,5500,2500,0.0,0.0
arm_140,83,4000,3000,1000,4000,0.0,0.0
arm_141,83,1000,6500,7000,1000,0.0,0.0
arm_142,83,5500,2500,6500,6500,0.0,0.0
arm_143,83,1000,2000,2000,6500,0.0,0.0
arm_144,83,6000,2000,5500,2000,0.0,0.0
arm_145,83,6500,2000,7000,3000,0.0,0.0
arm_146,83,5500,5500,2000,5000,0.0,0.0
arm_147,83,1500,3000,4500,4000,0.0,0.0
arm_148,83,1500,5000,1000,3000,0.0,0.0
arm_149,83,2000,4500,5000,5000,0.0,0.0
arm_150,83,6000,6000,4000,1500,0.0,0.0
arm_151,83,4500,5000,4000,1500,0.0,0.0
arm_152,83,7000,3000,5000,2500,0.0,0.0
arm_153,83,4500,1000,6000,7000,0.0,0.0
arm_154,83,5500,4000,1500,1000,0.0,0.0
arm_155,83,2000,2500,2500,4000,0.0,0.0
arm_156,83,6000,1500,7000,6000,0.0,0.0
arm_157,83,6000,3000,1500,3500,0.0,0.0
arm_158,83,4000,6500,1000,1500,0.0,0.0
arm_159,83,2000,1500,2500,6500,0.0,0.0
arm_160,83,2500,7000,2500,5000,0.0,0.0
arm_161,83,3500,4500,6500,1000,0.0,0.0
arm_162,83,3000,1000,2000,1000,0.0,0.0
arm_163,83,7000,5500,6500,1000,0.0,0.0
arm_164,83,5000,3000,1000,7000,0.0,0.0
arm_165,83,6500,6000,4000,6500,0.0,0.0
arm_166,83,1000,6500,5000,6500,0.0,0.0
arm_167,83,2500,2500,2000,1500,0.0,0.0
arm_168,83,7000,2500,4500,2000,0.0,0.0
arm_169,83,4500,3000,5500,4500,0.0,0.0
arm_170,83,1000,3000,7000,3500,0.0,0.0
arm_171,83,3000,2000,3000,6000,0.0,0.0
arm_172,83,4500,4500,2500,7000,0.0,0.0
arm_173,83,4500,3500,1000,2000,0.0,0.0
arm_174,83,2000,4500,1000,5000,0.0,0.0
arm_175,83,5000,3500,1500,5500,0.0,0.0
arm_176,83,4000,3000,3500,4500,0.0,0.0
arm_177,83,5500,2000,5000,1000,0.0,0.0
arm_178,83,6000,6500,1500,3000,0.0,0.0
arm_179,83,1000,4000,1000,2500,0.0,0.0
arm_180,83,4500,5500,7000,3000,0.0,0.0
arm_181,83,3500,1000,3500,2500,0.0,0.0
arm_182,83,2000,4500,4500,4000,0.0,0.0
arm_183,83,3000,5000,3500,2500,0.0,0.0
arm_184,83,4500,4000,2000,5000,0.0,0.0
arm_185,83,1000,4000,3000,5000,0.0,0.0
arm_186,83,5500,4500,2500,5000,0.0,0.0
arm_187,83,4500,7000,5000,3500,0.0,0.0
arm_188,83,2500,3500,1500,4500,0.0,0.0
arm_189,83,2000,2000,3000,6000,0.0,0.0
arm_190,83,6000,2000,4500,6000,0.0,0.0
arm_191,83,4000,7000,3500,7000,0.0,0.0
arm_192,83,6500,1500,1000,4500,0.0,0.0
arm_193,83,6500,2000,1500,7000,0.0,0.0
arm_194,83,1000,4000,2500,1000,0.0,0.0
arm_195,83,4000,5500,6500,2500,0.0,0.0
arm_196,83,6000,4500,5000,2000,0.0,0.0
arm_197,83,6500,4500,4500,3500,0.0,0.0
arm_198,83,1000,1500,5000,2500,0.0,0.0
arm_199,83,4000,1000,2500,4000,0.0,0.0
arm_200,83,1500,3500,1500,5000,0.0,0.0
arm_0,84,2500,2000,1500,6000,0.0,0.0
arm_1,84,5500,2000,4500,3000,0.0,0.0
arm_2,84,7000,7000,5000,1000,0.0,0.0
arm_3,84,1000,6500,3500,1500,0.0,0.0
arm_4,84,1500,2500,3000,7000,0.0,0.0
arm_5,84,2500,6000,1500,3500,0.0,0.0
arm_6,84,5000,5000,3500,3500,0.0,0.0
arm_7,84,7000,3500,2500,6500,0.0,0.0
arm_8,84,1000,6000,6500,7000,0.0,0.0
arm_9,84,5500,3500,7000,5500,0.0,0.0
arm_10,84,2000,2000,1000,5000,0.0,0.0
arm_11,84,6500,4000,7000,5000,0.0,0.0
arm_12,84,3000,5000,3000,3000,0.0,0.0
arm_13,84,5000,4000,7000,7000,0.0,0.0
arm_14,84,3000,3500,5500,5000,0.0,0.0
arm_15,84,6500,5000,2500,3000,0.0,0.0
arm_16,84,4500,1000,4000,6500,0.0,0.0
arm_17,84,6500,5500,5500,2500,0.0,0.0
arm_18,84,5000,2000,6000,6500,0.0,0.0
arm_19,84,5000,6000,4500,2500,0.0,0.0
arm_20,84,1000,7000,3000,7000,0.0,0.0
arm_21,84,1000,5000,6000,6500,0.0,0.0
arm_22,84,6500,2500,3500,3500,0.0,0.0
arm_23,84,6500,5000,7000,5000,0.0,0.0
arm_24,84,2500,7000,2500,1500,0.0,0.0
arm_25,84,3000,2000,6500,2000,0.0,0.0
arm_26,84,4500,1000,1500,3000,0.0,0.0
arm_27,84,6500,2500,2500,5000,0.0,0.0
arm_28,84,6000,3000,6500,6500,0.0,0.0
arm_29,84,4500,1500,6000,7000,0.0,0.0
arm_30,84,7000,5000,6500,1500,0.0,0.0
arm_31,84,5000,3500,6000,1000,0.0,0.0
arm_32,84,2500,5000,7000,4000,0.0,0.0
arm_33,84,5500,4500,1000,2000,0.0,0.0
arm_34,84,2500,2000,2000,7000,0.0,0.0
arm_35,84,5500,3500,2500,2500,0.0,0.0
arm_36,84,3500,4000,6500,3500,0.0,0.0
